静园小区,,,,,
n00000,2018/4/7,4:28:49,84.24098693,41.31157805,0
n00000,2018/4/7,4:29:19,84.24098693,41.31157805,0
n00000,2018/4/7,4:29:49,84.24098693,41.31157805,0
n00000,2018/4/7,4:30:18,84.24097692,41.31158805,0
n00000,2018/4/7,4:30:48,84.24097692,41.31158805,0
n00000,2018/4/7,4:31:18,84.24097692,41.31157801,0
n00000,2018/4/7,4:31:48,84.24097692,41.31158805,0
n00000,2018/4/7,4:32:18,84.24097692,41.31158805,0
n00000,2018/4/7,4:32:48,84.24097692,41.31157801,0
n00000,2018/4/7,4:33:18,84.24098693,41.31157805,0
n00000,2018/4/7,4:33:48,84.24098693,41.31156801,0
n00000,2018/4/7,4:34:18,84.24098693,41.31154793,0
n00000,2018/4/7,4:34:48,84.24100669,41.3115282,0
n00000,2018/4/7,4:35:18,84.24100669,41.3115282,0
n00000,2018/4/7,4:35:48,84.24100669,41.3115282,0
n00000,2018/4/7,4:36:18,84.24100669,41.3115282,0
n00000,2018/4/7,4:36:48,84.24100669,41.3115282,0
n00000,2018/4/7,4:37:18,84.24100669,41.3115282,0
n00000,2018/4/7,4:37:48,84.24098693,41.31154793,0
n00000,2018/4/7,4:38:18,84.24098693,41.31154793,0
n00000,2018/4/7,4:38:48,84.24098693,41.31154793,0
n00000,2018/4/7,4:39:18,84.24098693,41.31154793,0
n00000,2018/4/7,4:39:48,84.24098693,41.31154793,0
n00000,2018/4/7,4:40:18,84.24098693,41.31156801,0
n00000,2018/4/7,4:40:48,84.24098693,41.31156801,0
n00000,2018/4/7,4:41:18,84.24098693,41.31154793,0
n00000,2018/4/7,4:41:48,84.24098693,41.31156801,0
n00000,2018/4/7,4:42:18,84.24098693,41.31156801,0
n00000,2018/4/7,4:42:48,84.24098693,41.31156801,0
n00000,2018/4/7,4:43:18,84.24098693,41.31156801,0
n00000,2018/4/7,4:43:48,84.24098693,41.31156801,0
n00000,2018/4/7,4:44:18,84.24098693,41.31156801,0
n00000,2018/4/7,4:44:48,84.24098693,41.31156801,0
n00000,2018/4/7,4:45:18,84.24098693,41.31156801,0
n00000,2018/4/7,4:45:48,84.24098693,41.31156801,0
n00000,2018/4/7,4:46:18,84.24098693,41.31156801,0
n00000,2018/4/7,4:46:48,84.24098693,41.31156801,0
n00000,2018/4/7,4:47:18,84.24098693,41.31157805,0
n00000,2018/4/7,4:47:48,84.24098693,41.31157805,0
n00000,2018/4/7,4:48:18,84.24098693,41.31157805,0
n00000,2018/4/7,4:48:48,84.24097692,41.31157801,0
n00000,2018/4/7,4:49:18,84.24097692,41.31157801,0
n00000,2018/4/7,4:49:48,84.24097692,41.31157801,0
n00000,2018/4/7,4:50:18,84.24095715,41.31157794,0
n00000,2018/4/7,4:50:48,84.24097692,41.31157801,0
n00000,2018/4/7,4:51:18,84.24097692,41.31157801,0
n00000,2018/4/7,4:51:48,84.24097692,41.31157801,0
n00000,2018/4/7,4:52:18,84.24097692,41.31157801,0
n00000,2018/4/7,4:52:48,84.24098693,41.31157805,0
n00000,2018/4/7,4:53:18,84.24098693,41.31157805,0
n00000,2018/4/7,4:53:48,84.2410067,41.31157812,0
n00000,2018/4/7,4:54:18,84.24098693,41.31157805,0
n00000,2018/4/7,4:54:48,84.24098693,41.31156801,0
n00000,2018/4/7,4:55:18,84.2410067,41.31156808,0
n00000,2018/4/7,4:55:48,84.2410067,41.31156808,0
n00000,2018/4/7,4:56:18,84.2410067,41.31156808,0
n00000,2018/4/7,4:56:48,84.2410067,41.31156808,0
n00000,2018/4/7,4:57:18,84.2410067,41.31156808,0
n00000,2018/4/7,4:57:48,84.2410067,41.31157812,0
n00000,2018/4/7,4:58:18,84.2410067,41.31157812,0
n00000,2018/4/7,4:58:48,84.2410067,41.31157812,0
n00000,2018/4/7,4:59:18,84.2410067,41.31157812,0
n00000,2018/4/7,4:59:48,84.2410067,41.31157812,0
n00000,2018/4/7,5:00:18,84.2410067,41.31157812,0
n00000,2018/4/7,5:00:48,84.2410067,41.31157812,0
n00000,2018/4/7,5:01:18,84.2410067,41.31156808,0
n00000,2018/4/7,5:01:48,84.2410067,41.31157812,0
n00000,2018/4/7,5:02:18,84.2410067,41.31157812,0
n00000,2018/4/7,5:02:48,84.24098693,41.31157805,0
n00000,2018/4/7,5:03:18,84.24098694,41.31158809,0
n00000,2018/4/7,5:03:48,84.24097692,41.31158805,0
n00000,2018/4/7,5:04:18,84.24098694,41.31158809,0
n00000,2018/4/7,5:04:48,84.24098693,41.31157805,0
n00000,2018/4/7,5:05:18,84.24098693,41.31157805,0
n00000,2018/4/7,5:05:48,84.24098693,41.31157805,0
n00000,2018/4/7,5:06:18,84.24097692,41.31157801,0
n00000,2018/4/7,5:06:48,84.24097692,41.31158805,0
n00000,2018/4/7,5:07:18,84.24095715,41.31158797,0
n00000,2018/4/7,5:07:48,84.24097692,41.31158805,0
n00000,2018/4/7,5:08:18,84.24097692,41.31158805,0
n00000,2018/4/7,5:08:48,84.24098694,41.31158809,0
n00000,2018/4/7,5:09:18,84.24098694,41.31158809,0
n00000,2018/4/7,5:09:48,84.2410067,41.31157812,0
n00000,2018/4/7,5:10:18,84.24095715,41.31158797,3
n00000,2018/4/7,5:10:48,84.24092709,41.31156779,0
n00000,2018/4/7,5:11:18,84.24086725,41.3115776,0
n00000,2018/4/7,5:11:48,84.24086726,41.31158764,0
n00000,2018/4/7,5:12:18,84.24086725,41.3115776,0
n00000,2018/4/7,5:12:48,84.23991078,41.3115441,16
n00000,2018/4/7,5:13:18,84.23921339,41.31074079,14
n00000,2018/4/7,5:13:48,84.24066755,41.30994576,18
